Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
16:11:04.955;7;Click;-;226,50;38,60
16:11:04.967;7;Click;-;225,39;38,59
16:11:04.982;7;Click;-;224,24;38,56
16:11:04.996;7;Click;-;223,17;38,56
16:11:05.016;7;Click;-;222,07;38,54
16:11:05.023;7;Click;-;220,95;38,50
16:11:05.040;-;-;button_down;-;-
16:11:05.041;7;Click;-;239,90;38,55
16:11:05.052;7;Click;-;239,90;38,55
16:11:05.065;7;Click;-;238,81;38,55
16:11:05.080;7;Click;-;237,74;38,55
16:11:05.093;7;Click;-;236,56;38,56
16:11:05.106;7;Click;-;235,51;38,57
16:11:05.121;7;Click;-;234,40;38,58
16:11:05.135;7;Click;-;233,29;38,62
16:11:05.150;7;Click;-;232,18;38,67
16:11:05.162;7;Click;-;231,06;38,73
16:11:05.177;7;Click;-;229,92;38,76
16:11:05.191;7;Click;-;228,81;38,77
16:11:05.203;7;Click;-;227,71;38,84
16:11:05.218;7;Click;-;226,60;38,87
16:11:05.233;7;Click;-;225,53;38,86
16:11:05.245;7;Click;-;224,41;38,84
16:11:05.260;7;Click;-;223,24;38,89
16:11:05.274;7;Click;-;222,18;38,92
16:11:05.286;7;Click;-;221,11;38,91
16:11:05.302;7;Click;-;219,92;38,89
16:11:05.316;7;Click;-;218,87;38,89
16:11:05.329;7;Click;-;217,72;38,88
16:11:05.342;7;Click;-;216,62;38,88
16:11:05.360;-;-;button_down;-;-
16:11:05.361;7;Click;-;221,56;38,92
16:11:05.371;7;Click;-;221,56;38,92
16:11:05.384;7;Click;-;220,52;38,92
16:11:05.399;7;Click;-;219,50;38,93
16:11:05.413;7;Click;-;218,45;38,93
16:11:05.425;7;Click;-;217,42;38,94
16:11:05.440;7;Click;-;216,43;38,97
16:11:05.454;7;Click;-;215,39;39,01
16:11:05.467;7;Click;-;214,37;39,04
16:11:05.483;7;Click;-;213,35;39,08
16:11:05.496;7;Click;-;212,30;39,10
16:11:05.510;7;Click;-;211,28;39,12
16:11:05.523;7;Click;-;210,27;39,19
16:11:05.538;7;Click;-;209,24;39,16
16:11:05.552;7;Click;-;208,21;39,13
16:11:05.564;7;Click;-;207,18;39,13
16:11:05.580;7;Click;-;206,15;39,18
16:11:05.594;7;Click;-;205,15;39,18
16:11:05.606;7;Click;-;204,10;39,16
16:11:05.621;7;Click;-;203,06;39,17
16:11:05.635;7;Click;-;202,06;39,19
16:11:05.649;-;-;button_down;-;-
16:11:05.650;7;Click;-;216,04;39,17
16:11:05.663;7;Click;-;216,04;39,17
16:11:05.677;7;Click;-;215,08;39,18
16:11:05.691;7;Click;-;214,06;39,19
16:11:05.703;7;Click;-;213,03;39,20
16:11:05.719;7;Click;-;212,05;39,22
16:11:05.733;7;Click;-;211,06;39,25
16:11:05.745;7;Click;-;210,04;39,29
16:11:05.760;7;Click;-;209,03;39,31
16:11:05.774;7;Click;-;208,05;39,33
16:11:05.786;7;Click;-;207,06;39,35
16:11:05.802;7;Click;-;206,05;39,22
16:11:05.816;7;Click;-;205,05;39,38
16:11:05.833;7;Click;-;204,04;39,36
16:11:05.842;7;Click;-;203,05;39,37
16:11:05.857;7;Click;-;202,03;39,41
16:11:05.872;7;Click;-;201,03;39,41
16:11:05.884;7;Click;-;200,05;39,42
16:11:05.899;7;Click;-;199,01;39,39
16:11:05.913;7;Click;-;198,05;39,38
16:11:05.927;-;-;button_down;-;-
16:11:05.928;7;Click;-;208,16;39,35
16:11:05.941;7;Click;-;208,16;39,35
16:11:05.955;7;Click;-;207,21;39,34
16:11:05.967;7;Click;-;206,25;39,33
16:11:05.982;7;Click;-;205,25;39,33
16:11:05.997;7;Click;-;204,35;39,32
16:11:06.010;7;Click;-;203,35;39,29
16:11:06.023;7;Click;-;202,38;39,28
16:11:06.039;7;Click;-;201,43;39,28
16:11:06.054;7;Click;-;200,47;39,28
16:11:06.067;7;Click;-;199,48;39,28
16:11:06.080;7;Click;-;198,48;39,40
16:11:06.094;7;Click;-;197,39;39,31
16:11:06.107;7;Click;-;196,56;39,28
16:11:06.122;7;Click;-;195,59;39,28
16:11:06.136;7;Click;-;194,61;39,28
16:11:06.144;7;Click;-;193,66;39,26
16:11:06.159;7;Click;-;192,68;39,26
16:11:06.171;7;Click;-;192,05;39,25
16:11:06.182;7;Click;-;191,13;39,25
16:11:06.197;7;Click;-;190,30;39,17
16:11:06.212;-;-;button_down;-;-
16:11:06.213;7;Click;-;204,77;39,18
16:11:06.223;7;Click;-;204,77;39,18
16:11:06.238;7;Click;-;203,84;39,19
16:11:06.253;7;Click;-;202,89;39,17
16:11:06.266;7;Click;-;201,94;39,16
16:11:06.281;7;Click;-;200,98;39,15
16:11:06.296;7;Click;-;199,96;39,15
16:11:06.310;7;Click;-;198,99;39,15
16:11:06.322;7;Click;-;198,01;39,15
16:11:06.339;7;Click;-;197,02;39,15
16:11:06.353;7;Click;-;196,09;39,25
16:11:06.366;7;Click;-;195,09;39,16
16:11:06.382;7;Click;-;194,12;39,12
16:11:06.396;7;Click;-;193,16;39,11
16:11:06.410;7;Click;-;192,16;39,09
16:11:06.423;7;Click;-;191,17;39,05
16:11:06.439;7;Click;-;190,23;39,00
16:11:06.452;7;Click;-;189,23;38,95
16:11:06.464;7;Click;-;188,27;38,92
16:11:06.480;7;Click;-;187,37;38,97
16:11:06.494;7;Click;-;186,40;38,88
16:11:06.508;-;-;button_down;-;-
16:11:06.509;7;Click;-;208,58;38,86
16:11:06.522;7;Click;-;208,58;38,86
16:11:06.536;7;Click;-;207,60;38,86
16:11:06.550;7;Click;-;206,63;38,85
16:11:06.562;7;Click;-;205,68;38,86
16:11:06.577;7;Click;-;204,70;38,89
16:11:06.592;7;Click;-;203,75;38,96
16:11:06.604;7;Click;-;202,78;38,97
16:11:06.619;7;Click;-;201,80;38,99
16:11:06.634;7;Click;-;200,82;38,87
16:11:06.645;7;Click;-;199,89;38,98
16:11:06.660;7;Click;-;198,89;38,93
16:11:06.675;7;Click;-;197,95;38,94
16:11:06.686;7;Click;-;197,02;38,93
16:11:06.702;7;Click;-;196,02;38,86
16:11:06.716;7;Click;-;195,08;38,82
16:11:06.733;7;Click;-;194,10;38,77
16:11:06.744;-;-;button_down;-;-
16:11:06.745;7;Click;-;219,14;38,75
16:11:06.758;7;Click;-;219,14;38,75
16:11:06.772;7;Click;-;218,14;38,74
16:11:06.784;7;Click;-;217,11;38,73
16:11:06.800;7;Click;-;216,11;38,73
16:11:06.814;7;Click;-;215,09;38,71
16:11:06.826;7;Click;-;214,06;38,72
16:11:06.841;7;Click;-;213,03;38,72
16:11:06.855;7;Click;-;212,02;38,74
16:11:06.869;7;Click;-;211,01;38,74
16:11:06.882;7;Click;-;210,00;38,74
16:11:06.897;7;Click;-;208,97;38,81
16:11:06.911;7;Click;-;207,96;38,78
16:11:06.923;7;Click;-;206,97;38,75
16:11:06.939;7;Click;-;205,91;38,76
16:11:06.953;7;Click;-;204,91;38,71
16:11:06.965;7;Click;-;203,91;38,70
16:11:06.980;7;Click;-;202,86;38,69
16:11:06.995;7;Click;-;201,88;38,68
16:11:07.008;-;-;button_down;-;-
16:11:07.009;7;Click;-;222,04;38,62
16:11:07.022;7;Click;-;222,04;38,62
16:11:07.037;7;Click;-;221,06;38,62
16:11:07.049;7;Click;-;220,02;38,62
16:11:07.062;7;Click;-;218,93;38,61
16:11:07.078;7;Click;-;217,98;38,60
16:11:07.092;7;Click;-;216,94;38,60
16:11:07.104;7;Click;-;215,86;38,60
16:11:07.120;7;Click;-;214,87;38,60
16:11:07.133;7;Click;-;213,83;38,59
16:11:07.145;7;Click;-;212,80;38,57
16:11:07.161;7;Click;-;211,80;38,65
16:11:07.175;7;Click;-;210,77;38,55
16:11:07.187;7;Click;-;209,73;38,52
16:11:07.203;7;Click;-;208,70;38,41
16:11:07.216;7;Click;-;207,67;38,35
16:11:07.231;7;Click;-;206,65;38,27
16:11:07.245;-;-;button_down;-;-
16:11:07.246;7;Click;-;231,97;38,15
16:11:07.258;7;Click;-;231,97;38,15
16:11:07.272;7;Click;-;230,91;38,05
16:11:07.284;7;Click;-;229,88;37,99
16:11:07.303;7;Click;-;228,78;37,89
16:11:07.314;7;Click;-;227,74;37,78
16:11:07.326;7;Click;-;226,66;37,65
16:11:07.342;7;Click;-;225,55;37,53
16:11:07.356;7;Click;-;224,51;37,39
16:11:07.369;7;Click;-;223,42;37,25
16:11:07.382;7;Click;-;222,36;37,07
16:11:07.398;7;Click;-;221,30;36,95
16:11:07.411;7;Click;-;220,22;36,76
16:11:07.423;7;Click;-;219,12;36,53
16:11:07.439;7;Click;-;218,09;36,33
16:11:07.453;7;Click;-;217,01;36,07
16:11:07.465;7;Click;-;215,92;35,71
16:11:07.480;7;Click;-;214,86;35,47
16:11:07.494;7;Click;-;213,77;35,11
16:11:07.507;7;Click;-;212,71;34,76
16:11:07.522;7;Click;-;211,64;34,40
16:11:07.536;7;Click;-;210,57;34,01
16:11:07.550;7;Click;-;209,50;33,57
16:11:07.562;7;Click;-;208,41;33,11
16:11:07.581;7;Click;-;207,31;32,70
16:11:07.592;7;Click;-;206,25;32,26
16:11:07.605;7;Click;-;205,17;31,78
16:11:07.620;7;Click;-;204,07;31,22
16:11:07.634;7;Click;-;202,99;30,69
16:11:07.647;7;Click;-;201,92;30,10
16:11:07.662;7;Click;-;200,79;29,54
16:11:07.676;7;Click;-;199,72;29,07
16:11:07.690;7;Click;-;198,65;28,70
16:11:07.703;7;Click;-;197,54;28,32
16:11:07.719;7;Click;-;196,47;27,93
16:11:07.732;7;Click;-;195,37;27,61
16:11:07.745;7;Click;-;194,28;27,30
16:11:07.761;7;Click;-;193,23;27,09
16:11:07.775;7;Click;-;192,13;27,02
16:11:07.787;7;Click;-;191,02;26,97
16:11:07.803;7;Click;-;189,95;26,95
16:11:07.816;7;Click;-;188,88;26,86
16:11:07.830;7;Click;-;187,79;26,80
16:11:07.843;7;Click;-;186,71;26,80
16:11:07.858;7;Click;-;185,64;26,83
16:11:07.875;7;Click;-;184,56;26,85
16:11:07.885;7;Click;-;183,50;26,91
16:11:07.900;7;Click;-;182,40;27,04
16:11:07.914;7;Click;-;181,31;27,29
16:11:07.927;7;Click;-;180,24;27,56
16:11:07.942;7;Click;-;179,15;27,94
16:11:07.956;7;Click;-;178,08;28,27
16:11:07.970;7;Click;-;177,00;28,59
16:11:07.982;7;Click;-;175,91;28,95
16:11:07.998;7;Click;-;174,85;29,32
16:11:08.012;7;Click;-;173,78;29,22
16:11:08.024;7;Click;-;172,70;29,43
16:11:08.040;7;Click;-;171,63;29,66
16:11:08.053;7;Click;-;170,54;29,84
16:11:08.066;7;Click;-;169,46;30,01
16:11:08.081;7;Click;-;168,39;30,15
16:11:08.095;7;Click;-;167,29;30,34
16:11:08.109;7;Click;-;166,25;30,39
16:11:08.122;7;Click;-;165,17;30,39
16:11:08.153;7;Click;-;164,09;30,44
16:11:08.232;7;Click;-;163,00;30,48
16:11:08.249;7;Click;-;161,92;30,73
16:11:08.263;7;Click;-;156,49;30,86
16:11:08.275;7;Click;-;153,37;30,94
16:11:08.289;7;Click;-;152,31;31,06
16:11:08.302;7;Click;-;151,24;31,22
16:11:08.317;7;Click;-;150,16;31,51
16:11:08.333;7;Click;-;149,08;31,91
16:11:08.343;7;Click;-;148,01;32,39
16:11:08.359;7;Click;-;146,95;32,98
16:11:08.373;7;Click;-;145,87;33,57
16:11:08.385;7;Click;-;144,80;34,29
16:11:08.402;7;Click;-;143,74;35,09
16:11:08.415;7;Click;-;142,65;35,78
16:11:08.426;7;Click;-;141,59;36,65
16:11:08.442;7;Click;-;140,51;37,55
16:11:08.455;7;Click;-;139,43;38,41
16:11:08.469;7;Click;-;138,36;39,52
16:11:08.482;7;Click;-;137,29;40,56
16:11:08.497;7;Click;-;136,21;41,57
16:11:08.512;7;Click;-;135,12;42,54
16:11:08.523;7;Click;-;134,07;43,55
16:11:08.539;7;Click;-;132,96;44,54
16:11:08.553;7;Click;-;131,91;45,38
16:11:08.565;7;Click;-;130,85;46,31
16:11:08.580;7;Click;-;129,75;47,19
16:11:08.595;7;Click;-;128,70;48,03
16:11:08.607;7;Click;-;127,62;48,83
16:11:08.622;7;Click;-;126,52;49,62
16:11:08.636;7;Click;-;125,47;50,34
16:11:08.650;7;Click;-;124,38;51,02
16:11:08.663;7;Click;-;123,31;51,62
16:11:08.679;7;Click;-;122,25;52,05
16:11:08.692;7;Click;-;121,13;52,51
16:11:08.704;7;Click;-;120,08;52,92
16:11:08.720;7;Click;-;119,01;53,24
16:11:08.734;7;Click;-;117,94;53,55
16:11:08.746;7;Click;-;116,86;53,73
16:11:08.762;7;Click;-;115,77;54,13
16:11:08.775;7;Click;-;114,72;53,90
16:11:08.789;7;Click;-;113,64;54,31
16:11:08.801;7;Click;-;112,58;54,35
16:11:08.817;7;Click;-;111,51;54,47
16:11:08.832;7;Click;-;110,45;54,54
16:11:08.843;7;Click;-;109,35;54,62
16:11:08.859;7;Click;-;108,27;54,59
16:11:08.873;7;Click;-;107,19;54,51
16:11:08.885;7;Click;-;106,14;54,44
16:11:08.901;7;Click;-;105,05;54,30
16:11:08.914;7;Click;-;103,95;54,12
16:11:08.926;7;Click;-;102,88;53,99
16:11:08.942;7;Click;-;101,83;53,68
16:11:08.956;7;Click;-;100,76;53,41
16:11:08.969;7;Click;-;99,70;53,11
16:11:08.982;7;Click;-;98,56;52,70
16:11:08.997;7;Click;-;97,55;52,31
16:11:09.011;7;Click;-;96,48;51,97
16:11:09.023;7;Click;-;95,41;51,55
16:11:09.040;7;Click;-;94,34;51,12
16:11:09.053;7;Click;-;93,26;50,65
16:11:09.066;7;Click;-;92,18;50,15
16:11:09.081;7;Click;-;91,10;49,64
16:11:09.094;7;Click;-;89,97;49,14
16:11:09.107;7;Click;-;88,95;48,62
16:11:09.122;7;Click;-;87,91;48,14
16:11:09.136;7;Click;-;86,81;47,61
16:11:09.150;7;Click;-;85,74;47,09
16:11:09.162;7;Click;-;84,69;46,57
16:11:09.178;7;Click;-;83,60;46,05
16:11:09.192;7;Click;-;82,52;45,54
16:11:09.204;7;Click;-;81,45;45,05
16:11:09.219;7;Click;-;80,39;44,53
16:11:09.234;7;Click;-;79,33;44,03
16:11:09.245;7;Click;-;78,26;43,49
16:11:09.261;7;Click;-;77,15;42,92
16:11:09.275;7;Click;-;76,14;42,30
16:11:09.286;7;Click;-;75,08;41,71
16:11:09.302;7;Click;-;73,99;41,20
16:11:09.316;7;Click;-;72,96;40,69
16:11:09.327;7;Click;-;71,88;40,17
16:11:09.344;7;Click;-;70,81;39,67
16:11:09.357;7;Click;-;69,79;39,17
16:11:09.370;7;Click;-;68,70;38,65
16:11:09.381;7;Click;-;67,66;38,15
16:11:09.399;7;Click;-;66,61;37,64
16:11:09.412;7;Click;-;65,58;37,08
16:11:09.423;7;Click;-;64,47;36,57
16:11:09.441;7;Click;-;63,51;36,07
16:11:09.453;7;Click;-;62,40;35,60
16:11:09.464;7;Click;-;61,29;35,13
16:11:09.481;7;Click;-;60,30;34,59
16:11:09.494;7;Click;-;59,19;34,17
16:11:09.505;7;Click;-;58,14;33,73
16:11:09.522;7;Click;-;57,13;33,32
16:11:09.535;7;Click;-;56,06;32,96
16:11:09.546;7;Click;-;54,99;32,71
16:11:09.564;7;Click;-;53,93;32,54
16:11:09.577;7;Click;-;52,86;32,40
16:11:09.591;7;Click;-;51,78;32,26
16:11:09.602;7;Click;-;50,69;32,09
16:11:09.620;7;Click;-;49,62;31,95
16:11:09.632;7;Click;-;48,54;31,67
16:11:09.644;7;Click;-;47,46;31,53
16:11:09.663;7;Click;-;46,37;31,55
16:11:09.675;7;Click;-;45,28;31,53
16:11:09.686;7;Click;-;44,20;31,55
16:11:09.702;7;Click;-;43,05;31,61
16:11:09.716;7;Click;-;42,03;31,71
16:11:09.730;7;Click;-;40,91;31,66
16:11:09.743;7;Click;-;39,81;31,59
16:11:09.758;7;Click;-;38,76;31,56
16:11:09.772;7;Click;-;37,66;31,48
16:11:09.784;7;Click;-;36,57;31,48
16:11:09.800;7;Click;-;35,51;31,52
16:11:09.814;7;Click;-;34,42;31,60
16:11:09.827;7;Click;-;33,28;31,71
16:11:09.842;7;Click;-;32,26;31,85
16:11:09.856;7;Click;-;31,17;32,04
16:11:09.870;7;Click;-;30,08;32,19
16:11:09.882;7;Click;-;29,01;32,22
16:11:09.897;7;Click;-;27,92;32,22
16:11:09.912;7;Click;-;26,87;32,23
16:11:09.924;7;Click;-;25,80;32,11
16:11:09.940;7;Click;-;24,71;31,95
16:11:09.954;7;Click;-;23,64;31,77
16:11:09.966;7;Click;-;22,56;31,59
16:11:09.981;7;Click;-;21,47;31,45
16:11:09.995;7;Click;-;20,38;31,40
16:11:10.007;7;Click;-;19,34;31,29
16:11:10.023;7;Click;-;18,24;31,18
16:11:10.037;7;Click;-;17,21;31,07
16:11:10.050;7;Click;-;16,12;31,00
16:11:10.063;7;Click;-;15,01;30,94
16:11:10.079;7;Click;-;13,98;30,92
16:11:10.092;7;Click;-;12,87;30,97
16:11:10.105;7;Click;-;11,80;31,03
16:11:10.121;7;Click;-;10,74;31,09
16:11:10.134;7;Click;-;9,64;31,16
16:11:10.147;7;Click;-;8,56;31,30
16:11:10.162;7;Click;-;7,52;31,40
16:11:10.176;7;Click;-;6,40;31,57
16:11:10.190;7;Click;-;5,36;31,80
16:11:10.202;7;Click;-;4,30;32,04
16:11:10.217;7;Click;-;3,21;32,49
16:11:10.232;7;Click;-;2,13;32,68
16:11:10.243;7;Click;-;1,07;32,87
16:11:10.259;7;Click;-;0,00;33,06
16:11:10.273;7;Click;-;0,00;33,06
16:11:10.285;7;Click;-;0,00;33,06
16:11:10.301;7;Click;-;0,00;33,06
16:11:10.315;7;Click;-;0,00;33,06
16:11:10.327;7;Click;-;0,00;33,06
16:11:10.343;7;Click;-;0,00;33,06
16:11:10.356;7;Click;-;0,00;33,06
16:11:10.370;7;Click;-;0,00;33,06
16:11:10.383;7;Click;-;0,00;33,06
16:11:10.398;7;Click;-;0,00;33,06
16:11:10.412;7;Click;-;0,00;33,06
16:11:10.424;7;Click;-;0,00;33,06
16:11:10.440;7;Click;-;0,00;33,06
16:11:10.453;7;Click;-;0,00;33,06
16:11:10.466;7;Click;-;0,00;33,06
16:11:10.481;7;Click;-;0,00;33,06
16:11:10.495;7;Click;-;0,00;33,06
16:11:10.509;7;Click;-;0,00;33,06
16:11:10.522;7;Click;-;0,00;33,06
16:11:10.537;7;Click;-;0,00;33,06
16:11:10.552;7;Click;-;0,00;33,06
16:11:10.564;7;Click;-;0,00;33,06
16:11:10.579;7;Click;-;0,00;33,06
16:11:10.593;7;Click;-;0,00;33,06
16:11:10.605;7;Click;-;0,00;33,06
16:11:10.621;7;Click;-;0,00;33,06
16:11:10.634;7;Click;-;0,00;33,06
16:11:10.647;7;Click;-;0,00;33,06
16:11:10.662;7;Click;-;0,00;33,06
16:11:10.677;7;Click;-;0,00;33,06
16:11:10.690;7;Click;-;0,00;33,06
16:11:10.703;7;Click;-;0,00;33,06
16:11:10.718;7;Click;-;0,00;33,06
16:11:10.732;7;Click;-;0,00;33,06
16:11:10.744;7;Click;-;0,00;33,06
16:11:10.760;7;Click;-;0,00;33,06
16:11:10.773;7;Click;-;0,00;33,06
16:11:10.785;7;Click;-;0,00;33,06
16:11:10.801;7;Click;-;0,00;33,06
16:11:10.815;7;Click;-;0,00;33,06
16:11:10.829;7;Click;-;0,00;33,06
16:11:10.841;7;Click;-;0,00;33,06
16:11:10.856;7;Click;-;0,00;33,06
16:11:10.871;7;Click;-;0,00;33,06
16:11:10.883;7;Click;-;0,00;33,06
16:11:10.899;7;Click;-;0,00;33,06
16:11:10.913;7;Click;-;0,00;33,06
16:11:10.925;7;Click;-;0,00;33,06
16:11:10.940;7;Click;-;0,00;33,06
16:11:10.954;7;Click;-;0,00;33,06
16:11:10.966;7;Click;-;0,00;33,06
16:11:10.982;7;Click;-;0,00;33,06
16:11:10.996;7;Click;-;0,00;33,06
16:11:11.009;7;Click;-;0,00;33,06
16:11:11.022;7;Click;-;0,00;33,06
16:11:11.039;7;Click;-;0,00;33,06
16:11:11.052;7;Click;-;0,00;33,06
16:11:11.064;7;Click;-;0,00;33,06
16:11:11.080;7;Click;-;0,00;33,06
16:11:11.094;7;Click;-;0,00;33,06
16:11:11.105;7;Click;-;0,00;33,06
16:11:11.144;7;Click;-;0,00;33,06
16:11:11.157;7;Click;-;0,00;33,06
16:11:11.164;7;Click;-;0,00;33,06
16:11:11.180;7;Click;-;0,00;33,06
16:11:11.192;7;Click;-;0,00;33,06
16:11:11.203;7;Click;-;0,00;33,06
16:11:11.218;7;Click;-;0,00;33,06
16:11:11.232;7;Click;-;0,00;33,06
16:11:11.244;7;Click;-;0,00;33,06
16:11:11.259;7;Click;-;0,00;33,06
16:11:11.274;7;Click;-;0,00;33,06
16:11:11.286;7;Click;-;0,00;33,06
16:11:11.301;7;Click;-;0,00;33,06
16:11:11.315;7;Click;-;0,00;33,06
16:11:11.327;7;Click;-;0,00;33,06
16:11:11.342;7;Click;-;0,00;33,06
16:11:11.357;7;Click;-;0,00;33,06
16:11:11.370;7;Click;-;0,00;33,06
16:11:11.383;7;Click;-;0,00;33,06
16:11:11.399;7;Click;-;0,00;33,06
16:11:11.413;7;Click;-;0,00;33,06
16:11:11.425;7;Click;-;0,00;33,06
16:11:11.440;7;Click;-;0,00;33,06
16:11:11.454;7;Click;-;0,00;33,06
16:11:11.467;7;Click;-;0,00;33,06
16:11:11.482;7;Click;-;0,00;33,06
16:11:11.495;7;Click;-;0,00;33,06
16:11:11.510;7;Click;-;0,00;33,06
16:11:11.522;7;Click;-;0,00;33,06
16:11:11.537;7;Click;-;0,00;33,06
16:11:11.552;7;Click;-;0,00;33,06
16:11:11.564;7;Click;-;0,00;33,06
16:11:11.579;7;Click;-;0,00;33,06
16:11:11.593;7;Click;-;0,00;33,06
16:11:11.605;7;Click;-;0,00;33,06
16:11:11.621;7;Click;-;0,00;33,06
16:11:11.635;7;Click;-;0,00;33,06
16:11:11.647;7;Click;-;0,00;33,06
16:11:11.663;7;Click;-;0,00;33,06
16:11:11.676;7;Click;-;0,00;33,06
16:11:11.690;7;Click;-;0,00;33,06
16:11:11.703;7;Click;-;0,00;33,06
16:11:11.718;7;Click;-;0,00;33,06
16:11:11.731;7;Click;-;0,00;33,06
16:11:11.744;7;Click;-;0,00;33,06
16:11:11.760;7;Click;-;0,00;33,06
16:11:11.773;7;Click;-;0,00;33,06
16:11:11.786;7;Click;-;0,00;33,06
16:11:11.802;7;Click;-;0,00;33,06
16:11:11.815;7;Click;-;0,00;33,06
16:11:11.830;7;Click;-;0,00;33,06
16:11:11.842;7;Click;-;0,00;33,06
16:11:11.858;7;Click;-;0,00;33,06
16:11:11.872;7;Click;-;0,00;33,06
16:11:11.883;7;Click;-;0,00;33,06
16:11:11.900;7;Click;-;0,00;33,06
16:11:11.913;7;Click;-;0,00;33,06
16:11:11.925;7;Click;-;0,00;33,06
16:11:11.943;7;Click;-;0,00;33,06
16:11:11.979;7;Click;-;0,00;33,06
16:11:12.003;7;Click;-;0,00;33,06
16:11:12.015;7;Click;-;0,00;33,06
16:11:12.024;7;Click;-;0,00;33,06
16:11:12.047;7;Click;-;0,00;33,06
16:11:12.063;7;Click;-;0,00;33,06
16:11:12.078;7;Click;-;0,00;33,06
16:11:12.099;7;Click;-;0,00;33,06
16:11:12.114;7;Click;-;0,00;33,06
16:11:12.126;7;Click;-;0,00;33,06
16:11:12.142;7;Click;-;0,00;33,06
16:11:12.156;7;Click;-;0,00;33,06
16:11:12.171;7;Click;-;0,00;33,06
16:11:12.182;7;Click;-;0,00;33,06
16:11:12.199;7;Click;-;0,00;33,06
16:11:12.213;7;Click;-;0,00;33,06
16:11:12.225;7;Click;-;0,00;33,06
16:11:12.241;7;Click;-;0,00;33,06
16:11:12.255;7;Click;-;0,00;33,06
16:11:12.267;7;Click;-;0,00;33,06
16:11:12.284;7;Click;-;0,00;33,06
16:11:12.297;7;Click;-;0,00;33,06
16:11:12.311;7;Click;-;0,00;33,06
16:11:12.323;7;Click;-;0,00;33,06
16:11:12.339;7;Click;-;0,00;33,06
16:11:12.354;7;Click;-;0,00;33,06
16:11:12.365;7;Click;-;0,00;33,06
16:11:12.382;7;Click;-;0,00;33,06
16:11:12.395;7;Click;-;0,00;33,06
16:11:12.407;7;Click;-;0,00;33,06
16:11:12.422;7;Click;-;0,00;33,06
16:11:12.437;7;Click;-;0,00;33,06
16:11:12.450;7;Click;-;0,00;33,06
16:11:12.463;7;Click;-;0,00;33,06
16:11:12.478;7;Click;-;0,00;33,06
16:11:12.491;7;Click;-;0,00;33,06
16:11:12.505;7;Click;-;0,00;33,06
16:11:12.520;7;Click;-;0,00;33,06
16:11:12.533;7;Click;-;0,00;33,06
16:11:12.546;7;Click;-;0,00;33,06
16:11:12.561;7;Click;-;0,00;33,06
16:11:12.576;7;Click;-;0,00;33,06
16:11:12.590;7;Click;-;0,00;33,06
16:11:12.602;7;Click;-;0,00;33,06
16:11:12.617;7;Click;-;0,00;33,06
16:11:12.631;7;Click;-;0,00;33,06
16:11:12.644;7;Click;-;0,00;33,06
16:11:12.659;7;Click;-;0,00;33,06
16:11:12.675;7;Click;-;0,00;33,06
16:11:12.685;7;Click;-;0,00;33,06
16:11:12.701;7;Click;-;0,00;33,06
16:11:12.715;7;Click;-;0,00;33,06
16:11:12.727;7;Click;-;0,00;33,06
16:11:12.743;7;Click;-;0,00;33,06
16:11:12.757;7;Click;-;0,00;33,06
16:11:12.771;7;Click;-;0,00;33,06
16:11:12.783;7;Click;-;0,00;33,06
16:11:12.799;7;Click;-;0,00;33,06
16:11:12.812;7;Click;-;0,00;33,06
16:11:12.824;7;Click;-;0,00;33,06
16:11:12.841;7;Click;-;0,00;33,06
16:11:12.854;7;Click;-;0,00;33,06
16:11:12.866;7;Click;-;0,00;33,06
16:11:12.882;7;Click;-;0,00;33,06
16:11:12.895;7;Click;-;0,00;33,06
16:11:12.910;7;Click;-;0,00;33,06
16:11:12.921;7;Click;-;0,00;33,06
16:11:12.937;7;Click;-;0,00;33,06
16:11:12.952;7;Click;-;0,00;33,06
16:11:12.963;7;Click;-;0,00;33,06
16:11:12.979;7;Click;-;0,00;33,06
16:11:12.994;7;Click;-;0,00;33,06
16:11:13.005;7;Click;-;0,00;33,06
16:11:13.021;7;Click;-;0,00;33,06
16:11:13.035;7;Click;-;0,00;33,06
16:11:13.047;7;Click;-;0,00;33,06
16:11:13.063;7;Click;-;0,00;33,06
16:11:13.077;7;Click;-;0,00;33,06
16:11:13.091;7;Click;-;0,00;33,06
16:11:13.102;7;Click;-;0,00;33,06
16:11:13.118;7;Click;-;0,00;33,06
16:11:13.132;7;Click;-;0,00;33,06
16:11:13.144;7;Click;-;0,00;33,06
16:11:13.161;7;Click;-;0,00;33,06
16:11:13.174;7;Click;-;0,00;33,06
16:11:13.186;7;Click;-;0,00;33,06
16:11:13.202;7;Click;-;0,00;33,06
16:11:13.216;7;Click;-;0,00;33,06
16:11:13.228;7;Click;-;0,00;33,06
16:11:13.244;7;Click;-;0,00;33,06
16:11:13.258;7;Click;-;0,00;33,06
16:11:13.272;7;Click;-;0,00;33,06
16:11:13.283;7;Click;-;0,00;33,06
16:11:13.299;7;Click;-;0,00;33,06
16:11:13.314;7;Click;-;0,00;33,06
16:11:13.325;7;Click;-;0,00;33,06
16:11:13.341;7;Click;-;0,00;33,06
16:11:13.355;7;Click;-;0,00;33,06
16:11:13.366;7;Click;-;0,00;33,06
16:11:13.383;7;Click;-;0,00;33,06
16:11:13.397;7;Click;-;0,00;33,06
16:11:13.410;7;Click;-;0,00;33,06
