Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
17:14:33.742;6;Hold;-;285,00;79,76
17:14:33.755;6;Hold;-;291,24;80,65
17:14:33.768;6;Hold;-;296,44;81,46
17:14:33.784;6;Hold;-;300,00;82,24
17:14:33.797;6;Hold;-;300,00;82,95
17:14:33.810;6;Hold;-;300,00;83,67
17:14:33.825;6;Hold;-;300,00;84,35
17:14:33.839;6;Hold;-;300,00;84,74
17:14:33.852;6;Hold;-;300,00;85,18
17:14:33.867;6;Hold;-;300,00;85,65
17:14:33.880;6;Hold;-;300,00;85,78
17:14:33.895;6;Hold;-;300,00;85,93
17:14:33.907;6;Hold;-;300,00;86,06
17:14:33.922;6;Hold;-;300,00;86,02
17:14:33.936;6;Hold;-;300,00;85,79
17:14:33.949;6;Hold;-;300,00;85,51
17:14:33.963;6;Hold;-;300,00;85,21
17:14:33.977;6;Hold;-;300,00;84,95
17:14:33.990;6;Hold;-;300,00;84,46
17:14:34.006;6;Hold;-;300,00;84,05
17:14:34.020;6;Hold;-;300,00;83,54
17:14:34.032;6;Hold;-;300,00;83,06
17:14:34.047;6;Hold;-;300,00;82,66
17:14:34.061;6;Hold;-;300,00;82,15
17:14:34.075;6;Hold;-;297,94;81,56
17:14:34.088;6;Hold;-;292,71;80,92
17:14:34.103;6;Hold;-;287,45;80,13
17:14:34.117;6;Hold;-;281,11;79,29
17:14:34.130;6;Hold;-;274,23;78,60
17:14:34.146;6;Hold;-;266,39;78,05
17:14:34.159;6;Hold;-;258,14;77,52
17:14:34.171;6;Hold;-;249,06;77,01
17:14:34.202;6;Hold;-;239,45;76,36
17:14:34.215;6;Hold;-;218,15;74,81
17:14:34.227;6;Hold;-;207,05;74,14
17:14:34.242;6;Hold;-;195,91;73,53
17:14:34.257;6;Hold;-;184,57;72,94
17:14:34.269;6;Hold;-;173,17;72,39
17:14:34.284;6;Hold;-;161,58;71,78
17:14:34.298;6;Hold;-;149,24;71,10
17:14:34.310;6;Hold;-;136,55;70,52
17:14:34.326;6;Hold;-;125,42;69,91
17:14:34.340;6;Hold;-;115,18;69,36
17:14:34.352;6;Hold;-;105,09;68,87
17:14:34.367;6;Hold;-;94,43;68,42
17:14:34.381;6;Hold;-;82,85;68,06
17:14:34.395;6;Hold;-;72,46;67,69
17:14:34.407;6;Hold;-;63,13;67,43
17:14:34.423;6;Hold;-;54,83;67,33
17:14:34.437;6;Hold;-;47,19;67,28
17:14:34.450;6;Hold;-;39,90;67,21
17:14:34.465;6;Hold;-;32,77;67,18
17:14:34.478;6;Hold;-;26,34;67,27
17:14:34.491;6;Hold;-;21,58;67,28
17:14:34.507;6;Hold;-;17,38;67,27
17:14:34.520;6;Hold;-;13,61;67,27
17:14:34.533;6;Hold;-;12,00;67,24
17:14:34.548;6;Hold;-;12,00;67,25
17:14:34.562;6;Hold;-;12,00;67,24
17:14:34.576;6;Hold;-;12,00;67,09
17:14:34.588;6;Hold;-;12,00;66,97
17:14:34.604;6;Hold;-;12,00;66,81
17:14:34.618;6;Hold;-;12,00;66,68
17:14:34.630;6;Hold;-;12,00;66,55
17:14:34.645;6;Hold;-;12,00;66,39
17:14:34.659;6;Hold;-;12,00;66,13
17:14:34.672;6;Hold;-;12,00;65,81
17:14:34.687;6;Hold;-;12,00;65,50
17:14:34.701;6;Hold;-;12,00;65,14
17:14:34.715;6;Hold;-;13,95;64,80
17:14:34.727;6;Hold;-;17,61;64,41
17:14:34.743;6;Hold;-;21,78;63,98
17:14:34.756;6;Hold;-;26,44;63,55
17:14:34.769;6;Hold;-;31,73;63,09
17:14:34.784;6;Hold;-;37,51;62,65
17:14:34.798;6;Hold;-;43,74;62,28
17:14:34.811;6;Hold;-;50,43;61,90
17:14:34.826;6;Hold;-;57,63;61,58
17:14:34.840;6;Hold;-;65,21;61,26
17:14:34.853;6;Hold;-;74,22;61,13
17:14:34.868;6;Hold;-;83,38;61,02
17:14:34.882;6;Hold;-;92,53;60,92
17:14:34.895;6;Hold;-;101,33;60,81
17:14:34.908;6;Hold;-;110,63;60,77
17:14:34.921;6;Hold;-;120,46;60,70
17:14:34.933;6;Hold;-;130,52;60,72
17:14:34.946;6;Hold;-;140,99;60,79
17:14:34.959;6;Hold;-;151,09;60,84
17:14:34.971;6;Hold;-;161,36;60,84
17:14:34.987;6;Hold;-;171,58;60,90
17:14:34.999;6;Hold;-;182,09;61,02
17:14:35.012;6;Hold;-;192,58;61,22
17:14:35.028;6;Hold;-;202,68;61,52
17:14:35.042;6;Hold;-;212,51;61,99
17:14:35.057;6;Hold;-;221,51;62,53
17:14:35.071;6;Hold;-;229,91;63,20
17:14:35.088;6;Hold;-;237,32;64,06
17:14:35.101;6;Hold;-;251,10;65,41
17:14:35.116;6;Hold;-;256,68;66,53
17:14:35.131;6;Hold;-;261,88;67,41
17:14:35.151;6;Hold;-;266,36;68,15
17:14:35.165;6;Hold;-;270,46;68,82
17:14:35.181;6;Hold;-;278,56;69,73
17:14:35.195;6;Hold;-;281,51;69,74
17:14:35.209;6;Hold;-;284,26;69,78
17:14:35.226;6;Hold;-;286,85;69,63
17:14:35.241;6;Hold;-;288,40;69,43
17:14:35.256;6;Hold;-;291,57;69,38
17:14:35.275;6;Hold;-;291,45;69,28
17:14:35.288;6;Hold;-;291,09;69,15
17:14:35.305;6;Hold;-;291,09;69,24
17:14:35.319;6;Hold;-;290,00;69,24
17:14:35.334;6;Hold;-;288,95;69,30
17:14:35.352;6;Hold;-;287,40;69,30
17:14:35.369;6;Hold;-;284,41;69,11
17:14:35.387;6;Hold;-;280,56;68,90
17:14:35.400;6;Hold;-;275,48;68,75
17:14:35.415;6;Hold;-;271,36;68,72
17:14:35.428;6;Hold;-;265,90;68,66
17:14:35.445;6;Hold;-;259,34;68,55
17:14:35.461;6;Hold;-;250,97;68,28
17:14:35.475;6;Hold;-;241,50;67,90
17:14:35.496;6;Hold;-;230,64;67,56
17:14:35.509;6;Hold;-;210,46;67,33
17:14:35.527;6;Hold;-;196,75;67,35
17:14:35.541;6;Hold;-;180,30;67,50
17:14:35.555;6;Hold;-;163,45;67,51
17:14:35.570;6;Hold;-;143,90;67,48
17:14:35.587;6;Hold;-;127,02;67,31
17:14:35.603;6;Hold;-;111,26;66,67
17:14:35.619;6;Hold;-;98,65;65,91
17:14:35.637;6;Hold;-;87,21;65,32
17:14:35.652;6;Hold;-;70,74;65,11
17:14:35.667;6;Hold;-;69,35;65,65
17:14:35.683;6;Hold;-;71,77;66,61
17:14:35.699;6;Hold;-;75,67;67,78
17:14:35.714;6;Hold;-;80,73;68,87
17:14:35.729;6;Hold;-;86,32;69,76
17:14:35.746;6;Hold;-;95,14;71,11
17:14:35.765;6;Hold;-;105,44;72,09
17:14:35.780;6;Hold;-;124,40;73,36
17:14:35.795;6;Hold;-;140,10;73,86
17:14:35.810;6;Hold;-;157,04;74,34
17:14:35.829;6;Hold;-;175,40;74,52
17:14:35.842;6;Hold;-;194,36;74,49
17:14:35.858;6;Hold;-;212,58;74,34
17:14:35.878;6;Hold;-;230,93;74,31
17:14:35.891;6;Hold;-;262,10;74,47
17:14:35.908;6;Hold;-;276,04;74,59
17:14:35.922;6;Hold;-;285,93;74,80
17:14:35.938;6;Hold;-;295,37;75,11
17:14:35.953;6;Hold;-;300,00;75,34
17:14:35.968;6;Hold;-;300,00;75,25
17:14:35.983;6;Hold;-;300,00;74,89
17:14:36.008;6;Hold;-;300,00;74,61
17:14:36.022;6;Hold;-;300,00;74,58
17:14:36.037;6;Hold;-;300,00;74,85
17:14:36.051;6;Hold;-;300,00;75,40
17:14:36.067;6;Hold;-;300,00;76,22
17:14:36.091;6;Hold;-;300,00;76,80
17:14:36.107;6;Hold;-;289,08;77,53
17:14:36.121;6;Hold;-;281,36;77,82
17:14:36.136;6;Hold;-;273,97;78,15
17:14:36.149;6;Hold;-;264,59;78,48
17:14:36.166;6;Hold;-;255,00;78,69
17:14:36.180;6;Hold;-;244,58;78,71
17:14:36.204;6;Hold;-;232,62;78,63
17:14:36.219;6;Hold;-;209,33;78,48
17:14:36.231;6;Hold;-;195,49;78,14
17:14:36.248;6;Hold;-;180,64;77,63
17:14:36.264;6;Hold;-;165,79;77,05
17:14:36.288;6;Hold;-;149,46;76,40
17:14:36.302;6;Hold;-;119,19;75,29
17:14:36.316;6;Hold;-;103,64;74,63
17:14:36.329;6;Hold;-;88,82;73,81
17:14:36.345;6;Hold;-;74,85;72,96
17:14:36.359;6;Hold;-;61,88;72,22
17:14:36.384;6;Hold;-;49,55;71,51
17:14:36.398;6;Hold;-;27,51;69,91
17:14:36.411;6;Hold;-;18,07;69,02
17:14:36.427;6;Hold;-;12,00;68,30
17:14:36.441;6;Hold;-;12,00;67,82
17:14:36.456;6;Hold;-;12,00;67,39
17:14:36.469;6;Hold;-;12,00;67,05
17:14:36.484;6;Hold;-;12,00;66,85
17:14:36.499;6;Hold;-;12,00;66,74
17:14:36.511;6;Hold;-;12,00;66,78
17:14:36.537;6;Hold;-;12,00;66,99
17:14:36.549;6;Hold;-;12,00;67,63
17:14:36.564;6;Hold;-;17,40;68,20
17:14:36.579;6;Hold;-;26,15;68,82
17:14:36.592;6;Hold;-;36,28;69,64
17:14:36.607;6;Hold;-;47,83;70,54
17:14:36.622;6;Hold;-;61,31;71,60
17:14:36.637;6;Hold;-;75,09;72,56
17:14:36.648;6;Hold;-;90,85;73,37
17:14:36.667;6;Hold;-;106,58;74,08
17:14:36.678;6;Hold;-;123,08;74,69
17:14:36.691;6;Hold;-;140,33;75,21
17:14:36.708;6;Hold;-;158,26;75,62
17:14:36.721;6;Hold;-;176,07;76,06
17:14:36.736;6;Hold;-;193,62;76,37
17:14:36.759;6;Hold;-;210,50;76,66
17:14:36.772;6;Hold;-;241,57;77,05
17:14:36.789;6;Hold;-;255,54;77,36
17:14:36.801;6;Hold;-;267,13;77,66
17:14:36.816;6;Hold;-;276,95;78,05
17:14:36.830;6;Hold;-;285,81;78,37
17:14:36.844;6;Hold;-;291,98;78,55
17:14:36.859;6;Hold;-;296,84;78,51
17:14:36.872;6;Hold;-;299,62;78,21
17:14:36.887;6;Hold;-;300,00;77,88
17:14:36.901;6;Hold;-;300,00;77,71
17:14:36.915;6;Hold;-;298,50;77,66
17:14:36.928;6;Hold;-;295,45;77,60
17:14:36.943;6;Hold;-;291,49;77,69
17:14:36.957;6;Hold;-;286,59;77,72
17:14:36.969;6;Hold;-;280,81;77,64
17:14:36.986;6;Hold;-;273,54;77,49
17:14:36.999;6;Hold;-;265,06;77,29
17:14:37.012;6;Hold;-;256,56;77,14
17:14:37.029;6;Hold;-;246,22;76,93
17:14:37.040;6;Hold;-;233,90;76,59
17:14:37.055;6;Hold;-;221,72;76,17
17:14:37.067;6;Hold;-;207,51;75,66
17:14:37.092;6;Hold;-;192,09;75,11
17:14:37.106;6;Hold;-;161,13;73,96
17:14:37.121;6;Hold;-;142,68;73,15
17:14:37.135;6;Hold;-;125,29;72,25
17:14:37.148;6;Hold;-;108,53;71,25
17:14:37.163;6;Hold;-;92,39;70,25
17:14:37.177;6;Hold;-;77,60;69,16
17:14:37.189;6;Hold;-;63,59;68,22
17:14:37.205;6;Hold;-;50,70;67,43
17:14:37.219;6;Hold;-;38,96;66,86
17:14:37.232;6;Hold;-;28,78;66,42
17:14:37.246;6;Hold;-;20,27;66,04
17:14:37.260;6;Hold;-;13,26;65,74
17:14:37.272;6;Hold;-;12,00;65,56
17:14:37.287;6;Hold;-;12,00;65,72
17:14:37.301;6;Hold;-;12,00;65,88
17:14:37.314;6;Hold;-;12,00;66,16
17:14:37.327;6;Hold;-;12,00;66,44
17:14:37.342;6;Hold;-;12,00;66,86
17:14:37.356;6;Hold;-;12,00;67,32
17:14:37.368;6;Hold;-;12,00;67,76
17:14:37.384;6;Hold;-;12,00;68,33
17:14:37.397;6;Hold;-;12,00;68,94
17:14:37.410;6;Hold;-;15,05;69,54
17:14:37.425;6;Hold;-;21,53;70,20
17:14:37.438;6;Hold;-;28,83;70,83
17:14:37.451;6;Hold;-;37,03;71,42
17:14:37.467;6;Hold;-;46,28;71,85
17:14:37.480;6;Hold;-;56,49;72,18
17:14:37.495;6;Hold;-;67,55;72,48
17:14:37.507;6;Hold;-;79,41;72,76
17:14:37.522;6;Hold;-;92,65;72,99
17:14:37.537;6;Hold;-;106,01;73,12
17:14:37.549;6;Hold;-;119,86;73,27
17:14:37.565;6;Hold;-;134,22;73,53
17:14:37.579;6;Hold;-;148,99;73,76
17:14:37.590;6;Hold;-;163,65;74,03
17:14:37.606;6;Hold;-;177,80;74,22
17:14:37.620;6;Hold;-;192,11;74,24
17:14:37.632;6;Hold;-;206,08;74,39
17:14:37.649;6;Hold;-;219,47;74,61
17:14:37.662;6;Hold;-;231,83;74,86
17:14:37.674;6;Hold;-;242,95;74,99
17:14:37.688;6;Hold;-;252,27;74,96
17:14:37.705;6;Hold;-;259,01;74,12
17:14:37.716;6;Hold;-;265,02;73,68
17:14:37.729;6;Hold;-;270,47;73,12
17:14:37.745;6;Hold;-;274,16;72,36
17:14:37.758;6;Hold;-;275,83;71,72
17:14:37.771;6;Hold;-;277,42;71,32
17:14:37.787;6;Hold;-;277,69;71,06
17:14:37.799;6;Hold;-;276,87;70,93
17:14:37.813;6;Hold;-;274,79;70,93
17:14:37.829;6;Hold;-;271,54;71,05
17:14:37.842;6;Hold;-;267,45;71,18
17:14:37.857;6;Hold;-;262,94;71,22
17:14:37.869;6;Hold;-;256,24;71,48
17:14:37.885;6;Hold;-;248,46;71,69
17:14:37.897;6;Hold;-;240,35;71,75
17:14:37.911;6;Hold;-;231,70;71,71
17:14:37.926;6;Hold;-;220,54;71,58
17:14:37.940;6;Hold;-;209,07;71,44
17:14:37.952;6;Hold;-;196,52;71,27
17:14:37.968;6;Hold;-;183,89;71,04
17:14:37.982;6;Hold;-;169,73;70,75
17:14:37.995;6;Hold;-;154,37;70,35
17:14:38.008;6;Hold;-;140,45;70,10
17:14:38.023;6;Hold;-;126,00;69,70
17:14:38.037;6;Hold;-;111,65;69,20
17:14:38.049;6;Hold;-;97,73;68,60
17:14:38.065;6;Hold;-;85,20;67,98
17:14:38.078;6;Hold;-;74,38;67,09
17:14:38.091;6;Hold;-;64,93;66,15
17:14:38.107;6;Hold;-;56,76;65,20
17:14:38.120;6;Hold;-;49,39;64,43
17:14:38.133;6;Hold;-;43,47;63,74
17:14:38.148;6;Hold;-;38,96;62,98
17:14:38.161;6;Hold;-;35,28;62,33
17:14:38.175;6;Hold;-;33,47;61,63
17:14:38.188;6;Hold;-;32,69;60,96
17:14:38.203;6;Hold;-;33,08;60,47
17:14:38.216;6;Hold;-;33,51;60,03
17:14:38.230;6;Hold;-;35,31;59,71
17:14:38.244;6;Hold;-;37,63;59,56
17:14:38.258;6;Hold;-;40,79;59,51
17:14:38.271;6;Hold;-;44,84;59,60
17:14:38.286;6;Hold;-;49,56;59,75
17:14:38.300;6;Hold;-;54,52;59,96
17:14:38.313;6;Hold;-;61,21;60,40
17:14:38.327;6;Hold;-;68,26;60,86
17:14:38.342;6;Hold;-;75,91;61,41
17:14:38.355;6;Hold;-;83,63;61,97
17:14:38.368;6;Hold;-;92,61;62,57
17:14:38.384;6;Hold;-;102,96;63,23
17:14:38.397;6;Hold;-;113,55;63,89
17:14:38.410;6;Hold;-;124,67;64,49
17:14:38.426;6;Hold;-;136,43;65,09
17:14:38.440;6;Hold;-;149,27;65,79
17:14:38.452;6;Hold;-;161,49;66,51
17:14:38.467;6;Hold;-;174,48;67,21
17:14:38.480;6;Hold;-;187,37;67,76
17:14:38.493;6;Hold;-;199,84;68,23
17:14:38.509;6;Hold;-;211,95;68,68
17:14:38.523;6;Hold;-;223,57;69,07
17:14:38.537;6;Hold;-;234,49;69,49
17:14:38.549;6;Hold;-;244,75;69,82
17:14:38.565;6;Hold;-;254,16;69,81
17:14:38.579;6;Hold;-;261,98;69,48
17:14:38.591;6;Hold;-;267,56;68,77
17:14:38.606;6;Hold;-;272,36;67,98
17:14:38.620;6;Hold;-;275,71;67,16
17:14:38.633;6;Hold;-;278,17;66,40
17:14:38.648;6;Hold;-;279,80;65,74
17:14:38.663;6;Hold;-;280,28;64,99
17:14:38.676;6;Hold;-;279,60;64,14
17:14:38.689;6;Hold;-;277,91;63,48
17:14:38.705;6;Hold;-;275,72;63,01
17:14:38.718;6;Hold;-;273,23;62,57
17:14:38.733;6;Hold;-;269,76;62,34
17:14:38.758;6;Hold;-;265,45;62,10
17:14:38.786;6;Hold;-;256,26;61,97
17:14:38.800;6;Hold;-;245,22;62,42
17:14:38.815;6;Hold;-;238,24;62,99
17:14:38.828;6;Hold;-;231,04;63,55
17:14:38.843;6;Hold;-;222,56;64,22
17:14:38.858;6;Hold;-;213,74;64,80
17:14:38.871;6;Hold;-;204,13;65,41
17:14:38.886;6;Hold;-;193,70;66,10
17:14:38.901;6;Hold;-;182,81;66,75
17:14:38.913;6;Hold;-;171,52;67,26
17:14:38.929;6;Hold;-;159,72;67,68
17:14:38.943;6;Hold;-;147,18;67,89
17:14:38.956;6;Hold;-;135,11;67,99
17:14:38.968;6;Hold;-;123,59;68,06
17:14:38.984;6;Hold;-;112,10;67,95
17:14:38.997;6;Hold;-;101,92;67,81
17:14:39.011;6;Hold;-;94,00;67,43
17:14:39.026;6;Hold;-;87,64;67,05
17:14:39.038;6;Hold;-;81,92;66,68
17:14:39.052;6;Hold;-;78,08;66,05
17:14:39.067;6;Hold;-;76,07;65,38
17:14:39.080;6;Hold;-;74,02;64,76
17:14:39.092;6;Hold;-;71,88;64,35
17:14:39.107;6;Hold;-;70,54;64,07
17:14:39.121;6;Hold;-;70,02;63,64
17:14:39.133;6;Hold;-;70,08;63,47
17:14:39.148;6;Hold;-;71,00;63,46
17:14:39.160;6;Hold;-;73,42;63,50
17:14:39.175;6;Hold;-;76,24;63,69
17:14:39.187;6;Hold;-;79,95;64,05
17:14:39.202;6;Hold;-;84,48;64,56
17:14:39.216;6;Hold;-;89,85;65,22
17:14:39.229;6;Hold;-;95,50;65,88
17:14:39.244;6;Hold;-;102,52;66,58
17:14:39.258;6;Hold;-;110,85;67,20
17:14:39.270;6;Hold;-;119,21;67,82
17:14:39.286;6;Hold;-;127,89;68,38
17:14:39.300;6;Hold;-;138,38;68,88
17:14:39.312;6;Hold;-;148,83;69,42
17:14:39.327;6;Hold;-;159,65;69,87
17:14:39.342;6;Hold;-;171,18;70,30
17:14:39.353;6;Hold;-;183,43;70,53
17:14:39.369;6;Hold;-;196,00;70,79
17:14:39.383;6;Hold;-;208,46;71,04
17:14:39.396;6;Hold;-;220,48;71,24
17:14:39.409;6;Hold;-;232,47;71,41
17:14:39.426;6;Hold;-;244,34;71,54
17:14:39.439;6;Hold;-;256,12;71,11
17:14:39.451;6;Hold;-;266,63;70,52
17:14:39.467;6;Hold;-;273,25;70,11
17:14:39.480;6;Hold;-;277,79;69,51
17:14:39.492;6;Hold;-;283,20;69,21
17:14:39.508;6;Hold;-;286,95;68,98
17:14:39.521;6;Hold;-;289,41;68,75
17:14:39.536;6;Hold;-;290,70;68,50
17:14:39.548;6;Hold;-;289,46;68,28
17:14:39.566;6;Hold;-;287,03;68,36
17:14:39.578;6;Hold;-;283,95;68,47
17:14:39.590;6;Hold;-;280,19;68,54
17:14:39.606;6;Hold;-;275,82;68,70
17:14:39.620;6;Hold;-;270,89;68,88
17:14:39.632;6;Hold;-;264,65;69,07
17:14:39.648;6;Hold;-;258,98;69,27
17:14:39.662;6;Hold;-;251,51;69,52
17:14:39.673;6;Hold;-;243,95;69,63
17:14:39.688;6;Hold;-;235,52;69,82
17:14:39.703;6;Hold;-;226,41;69,91
17:14:39.716;6;Hold;-;216,02;70,05
17:14:39.729;6;Hold;-;205,74;70,13
17:14:39.745;6;Hold;-;192,97;70,22
17:14:39.758;6;Hold;-;179,20;70,09
17:14:39.771;6;Hold;-;163,85;69,83
17:14:39.788;6;Hold;-;149,34;69,62
17:14:39.799;6;Hold;-;133,53;69,41
17:14:39.812;6;Hold;-;119,74;69,00
17:14:39.828;6;Hold;-;106,55;67,99
17:14:39.841;6;Hold;-;94,56;67,09
17:14:39.855;6;Hold;-;83,75;66,18
17:14:39.868;6;Hold;-;74,35;64,91
17:14:39.883;6;Hold;-;66,80;63,84
17:14:39.897;6;Hold;-;59,86;62,92
17:14:39.909;6;Hold;-;55,23;62,14
17:14:39.924;6;Hold;-;52,75;61,31
17:14:39.938;6;Hold;-;51,32;60,54
17:14:39.951;6;Hold;-;50,66;59,93
17:14:39.966;6;Hold;-;50,06;59,41
17:14:39.980;6;Hold;-;50,10;59,20
17:14:39.993;6;Hold;-;50,77;59,21
17:14:40.008;6;Hold;-;52,61;59,49
17:14:40.022;6;Hold;-;54,81;59,77
17:14:40.036;6;Hold;-;57,84;60,39
17:14:40.048;6;Hold;-;61,81;61,02
17:14:40.064;6;Hold;-;66,19;61,78
17:14:40.077;6;Hold;-;71,34;62,74
17:14:40.089;6;Hold;-;76,83;63,68
17:14:40.105;6;Hold;-;83,26;64,83
17:14:40.117;6;Hold;-;90,80;66,05
17:14:40.130;6;Hold;-;98,82;66,91
17:14:40.145;6;Hold;-;107,92;67,79
17:14:40.159;6;Hold;-;118,01;68,55
17:14:40.171;6;Hold;-;128,74;69,42
17:14:40.187;6;Hold;-;140,81;70,29
17:14:40.200;6;Hold;-;152,99;71,13
17:14:40.212;6;Hold;-;165,24;71,88
17:14:40.228;6;Hold;-;178,02;72,02
17:14:40.241;6;Hold;-;190,30;71,97
17:14:40.253;6;Hold;-;202,59;71,91
17:14:40.270;6;Hold;-;215,23;71,74
17:14:40.282;6;Hold;-;227,56;71,19
17:14:40.296;6;Hold;-;238,73;70,81
17:14:40.308;6;Hold;-;249,46;70,19
17:14:40.325;6;Hold;-;259,10;69,54
17:14:40.337;6;Hold;-;266,90;69,06
17:14:40.350;6;Hold;-;273,96;68,64
17:14:40.365;6;Hold;-;279,95;68,41
17:14:40.379;6;Hold;-;285,35;68,05
17:14:40.391;6;Hold;-;289,43;67,37
17:14:40.407;6;Hold;-;292,23;66,95
17:14:40.421;6;Hold;-;293,82;66,56
17:14:40.435;6;Hold;-;294,36;66,18
17:14:40.448;6;Hold;-;294,54;66,04
17:14:40.464;6;Hold;-;293,24;65,89
17:14:40.479;6;Hold;-;291,05;66,00
17:14:40.498;6;Hold;-;289,01;66,01
17:14:40.511;6;Hold;-;285,05;65,87
17:14:40.527;6;Hold;-;280,39;65,63
17:14:40.545;6;Hold;-;275,11;65,48
17:14:40.557;6;Hold;-;269,01;65,33
17:14:40.571;6;Hold;-;262,70;65,29
17:14:40.589;6;Hold;-;255,03;65,32
17:14:40.607;6;Hold;-;247,17;65,39
17:14:40.623;6;Hold;-;231,75;65,63
17:14:40.637;6;Hold;-;220,93;65,91
17:14:40.651;6;Hold;-;210,17;66,21
17:14:40.669;6;Hold;-;197,63;66,45
17:14:40.683;6;Hold;-;184,33;66,67
17:14:40.701;6;Hold;-;171,03;66,76
17:14:40.720;6;Hold;-;156,34;66,69
17:14:40.733;6;Hold;-;129,53;66,43
17:14:40.750;6;Hold;-;114,45;66,30
17:14:40.764;6;Hold;-;100,21;65,97
17:14:40.779;6;Hold;-;85,62;65,21
17:14:40.792;6;Hold;-;72,71;64,63
17:14:40.810;6;Hold;-;60,49;63,65
17:14:40.826;6;Hold;-;50,45;62,74
17:14:40.840;6;Hold;-;42,66;61,70
17:14:40.856;6;Hold;-;37,69;60,42
17:14:40.870;6;Hold;-;32,94;59,63
17:14:40.889;6;Hold;-;27,89;58,68
17:14:40.904;6;Hold;-;18,90;57,26
17:14:40.920;6;Hold;-;17,70;56,50
17:14:40.936;6;Hold;-;16,83;55,86
17:14:40.950;6;Hold;-;17,29;55,36
17:14:40.967;6;Hold;-;18,44;54,95
17:14:40.982;6;Hold;-;20,50;54,59
17:14:41.001;6;Hold;-;23,03;54,39
17:14:41.017;6;Hold;-;29,00;54,11
17:14:41.031;6;Hold;-;34,84;54,27
17:14:41.048;6;Hold;-;40,89;54,51
17:14:41.064;6;Hold;-;48,46;55,03
17:14:41.078;6;Hold;-;57,77;55,76
17:14:41.093;6;Hold;-;67,66;56,47
17:14:41.114;6;Hold;-;78,13;57,10
17:14:41.129;6;Hold;-;98,01;58,14
17:14:41.148;6;Hold;-;111,04;58,89
17:14:41.159;6;Hold;-;124,73;59,55
17:14:41.176;6;Hold;-;138,05;59,90
17:14:41.189;6;Hold;-;152,14;60,13
17:14:41.206;6;Hold;-;165,74;60,15
17:14:41.231;6;Hold;-;178,17;60,09
17:14:41.246;6;Hold;-;200,83;60,02
17:14:41.261;6;Hold;-;211,28;59,94
17:14:41.286;6;Hold;-;220,90;59,78
17:14:41.302;6;Hold;-;235,02;59,26
17:14:41.316;6;Hold;-;238,73;58,71
17:14:41.343;6;Hold;-;241,75;58,30
17:14:41.356;6;Hold;-;245,13;57,85
17:14:41.371;6;Hold;-;245,09;57,86
17:14:41.398;6;Hold;-;243,34;58,12
17:14:41.411;6;Hold;-;238,19;58,75
17:14:41.431;6;Hold;-;233,00;59,35
17:14:41.442;6;Hold;-;226,04;60,01
17:14:41.468;6;Hold;-;218,96;60,78
17:14:41.482;6;Hold;-;201,16;62,40
17:14:41.497;6;Hold;-;190,82;63,30
17:14:41.524;6;Hold;-;177,50;64,27
17:14:41.538;6;Hold;-;150,38;65,74
17:14:41.551;6;Hold;-;135,63;66,24
17:14:41.580;6;Hold;-;119,34;66,27
17:14:41.592;6;Hold;-;91,17;66,51
17:14:41.608;6;Hold;-;79,83;66,37
17:14:41.633;6;Hold;-;71,85;65,89
17:14:41.648;6;Hold;-;61,16;65,72
17:14:41.664;6;Hold;-;62,78;65,13
17:14:41.689;6;Hold;-;66,71;64,94
17:14:41.705;6;Hold;-;73,51;64,82
17:14:41.719;6;Hold;-;80,00;65,36
17:14:41.745;6;Hold;-;87,59;65,71
17:14:41.760;6;Hold;-;106,24;66,68
17:14:41.776;6;Hold;-;118,64;67,10
17:14:41.800;6;Hold;-;133,63;67,53
17:14:41.816;6;Hold;-;159,99;67,03
17:14:41.829;6;Hold;-;172,49;66,20
17:14:41.858;6;Hold;-;183,76;65,94
17:14:41.869;6;Hold;-;197,36;65,43
17:14:41.889;6;Hold;-;197,82;65,15
17:14:41.900;6;Hold;-;194,42;64,36
17:14:41.925;6;Hold;-;191,00;64,24
17:14:41.940;6;Hold;-;180,49;64,39
17:14:41.955;6;Hold;-;170,45;64,95
17:14:41.982;6;Hold;-;159,96;65,77
17:14:41.996;6;Hold;-;136,31;66,70
17:14:42.009;6;Hold;-;122,33;67,28
17:14:42.028;6;Hold;-;108,02;67,66
17:14:42.051;6;Hold;-;94,29;67,79
17:14:42.065;6;Hold;-;77,18;69,75
17:14:42.080;6;Hold;-;72,65;70,81
17:14:42.105;6;Hold;-;75,11;71,50
17:14:42.121;6;Hold;-;78,77;70,88
17:14:42.135;6;Hold;-;82,33;72,37
17:14:42.164;6;Hold;-;87,03;72,62
17:14:42.177;6;Hold;-;94,36;73,18
17:14:42.190;6;Hold;-;99,76;73,12
17:14:42.222;6;Hold;-;106,04;73,32
17:14:42.230;6;Hold;-;123,59;73,62
17:14:42.250;6;Hold;-;134,23;73,67
17:14:42.263;6;Hold;-;147,47;73,80
17:14:42.287;6;Hold;-;159,79;74,12
17:14:42.302;6;Hold;-;177,78;74,66
17:14:42.316;6;Hold;-;183,79;74,57
17:14:42.329;6;Hold;-;188,32;74,20
17:14:42.361;6;Hold;-;192,30;73,75
17:14:42.369;6;Hold;-;198,85;73,14
17:14:42.386;6;Hold;-;201,41;73,06
17:14:42.400;6;Hold;-;203,07;73,22
17:14:42.425;6;Hold;-;203,26;73,25
